131.666667,146.333333
121.000000,144.333333
113.000000,139.000000
105.000000,133.666667
99.000000,128.000000
96.333333,124.000000
93.000000,120.333333
90.333333,115.666667
88.333333,111.666667
86.000000,107.666667
85.000000,96.000000
87.000000,82.333333
94.333333,67.000000
104.333333,61.666667
112.000000,58.666667
129.666667,57.666667
144.666667,57.666667
162.000000,59.333333
166.666667,62.666667
172.000000,67.666667
175.333333,73.000000
177.000000,78.666667
179.000000,84.666667
180.000000,93.666667
180.333333,103.666667
177.333333,114.666667
171.000000,125.000000
162.666667,134.333333
153.666667,141.000000
148.000000,144.666667
131.666667,146.333333
